train_loss,train_latent_loss,cosine_sim,z_hat_norm,z_true_norm,lr,epoch,grad_norm_encoder,grad_norm_predictor,grad_norm_embedding,grad_norm_total,step
1.3637194633483887,0.3447107672691345,0.8564362525939941,18.119457244873047,15.999874114990234,0.00024569839677516365,4,0.3193840376334265,0.43553786631673574,0.643025666475296,2.4911392949870788,150
1.4467003345489502,0.34359657764434814,0.8556581735610962,18.1060791015625,15.9957275390625,0.00024502623924853187,4,0.18670278787612915,0.45880240900442004,0.28087668120861053,2.077924134384375,151
1.8330943584442139,0.6397941708564758,0.874441385269165,18.056285858154297,16.00263023376465,0.00024435100905950517,4,0.4566063128877431,0.30936126399868796,1.1196159422397614,3.0573722028112007,152
1.3886953592300415,0.3626410663127899,0.8496457934379578,18.18785285949707,15.99793815612793,0.00024367273213401033,4,0.5883549000136554,0.5439664348959923,1.024694949388504,3.2954391594976187,153
1.5750110149383545,0.5655055642127991,0.7649983167648315,18.29876708984375,15.998061180114746,0.00024299143451495564,4,0.7462321780622005,0.7341625886037946,1.177059829235077,3.777187625761144,154
1.9034976959228516,0.803730845451355,0.8323980569839478,18.19607162475586,16.00050926208496,0.0002423071423612308,4,0.15062469660188071,0.18414330745661645,0.41831590235233307,1.9018746740600188,155
1.6890910863876343,0.6101937294006348,0.8175528049468994,18.04498291015625,16.001483917236328,0.00024161988194670283,4,0.0652581341273617,0.15567297695236482,0.40525083243846893,1.677772017662965,156
1.4703397750854492,0.5138571262359619,0.7884351015090942,18.293479919433594,15.988763809204102,0.00024092967965920717,4,0.22680723940720782,0.26644027179177865,0.4743162840604782,2.0867772414193118,157
1.542449951171875,0.503754734992981,0.855331540107727,18.148059844970703,15.997223854064941,0.00024023656199953443,4,0.11974662903230637,0.2534155540732892,0.5093576014041901,1.9073173214663977,158
1.8653621673583984,0.6896869540214539,0.8627526164054871,18.174823760986328,15.994649887084961,0.0002395405555804131,4,0.08655530531541444,0.15904789190509722,0.36785684525966644,1.7288389374397546,159
1.5888566970825195,0.5300224423408508,0.8426544666290283,18.35540771484375,16.000267028808594,0.00023884168712548737,4,0.5062200826359913,0.2977545506949606,1.1929370760917664,3.1418361274921405,160
1.6765366792678833,0.5251555442810059,0.7992681264877319,18.123695373535156,15.992960929870605,0.00023813998346829127,4,0.3062841074424796,0.2776726661467944,0.5313847362995148,2.36377671613442,161
1.8798630237579346,0.8349494338035583,0.8482253551483154,18.03887939453125,15.999733924865723,0.00023743547155121854,4,0.0590774839365622,0.08673708806944219,0.17907045036554337,1.398622433898511,162
2.0598459243774414,0.9007203578948975,0.8410173654556274,18.30551528930664,15.994352340698242,0.00023672817842448798,4,0.30212822783505544,0.16344703809565425,0.517396867275238,2.160441539308266,163
1.9975323677062988,0.7544316649436951,0.7793362140655518,18.41126251220703,15.987367630004883,0.00023601813124510463,4,0.20951142816920765,0.17843713741645517,0.4707608222961426,2.1192431892199752,164
1.8449493646621704,0.7160497903823853,0.7804974913597107,18.264629364013672,15.990711212158203,0.00023530535727581746,4,0.2434435231552925,0.1583294625634345,0.4832102805376053,1.9867545048655493,165
1.9675581455230713,0.8187363743782043,0.8061693906784058,18.096111297607422,15.989338874816895,0.0002345898838840723,4,0.22451508056838065,0.13576842774000353,0.5516431629657745,2.1084163737186823,166
1.5054943561553955,0.5486338138580322,0.7709149718284607,18.309967041015625,15.990655899047852,0.00023387173854096116,4,0.8532661339268088,0.7729970701038837,1.4511341452598572,4.160405738395639,167
1.7710649967193604,0.5494823455810547,0.8105646371841431,18.157135009765625,15.990490913391113,0.00023315094882016762,4,0.28118691506097093,0.2587376487563462,0.40973255038261414,2.1091679429873924,168
2.8936805725097656,0.6517609357833862,0.731013834476471,18.462984085083008,15.986034393310547,0.00023242754239690777,5,5.226645196777739,0.9421851746737957,4.964959144592285,18.841500117067202,169
1.5704967975616455,0.5445597171783447,0.8059890270233154,18.163419723510742,15.987804412841797,0.00023170154704686786,5,0.32690462144091725,0.24471498988133422,0.8076999187469482,2.445629840048799,170
1.5355385541915894,0.4663379490375519,0.8302662968635559,18.116840362548828,15.986084938049316,0.0002309729906451378,5,0.8285261241253465,0.4141897909722122,1.1759318113327026,3.5692811322660947,171
1.6972267627716064,0.6847633123397827,0.802211344242096,18.178569793701172,15.992594718933105,0.00023024190116514075,5,0.09153580199927092,0.14004844913665687,0.38317421078681946,1.677683177438439,172
1.7101609706878662,0.6724553108215332,0.7205017805099487,18.365596771240234,15.9840087890625,0.00022950830667755923,5,0.8620808175764978,0.7997233681380749,1.3834710717201233,4.2135499569703825,173
1.5283046960830688,0.4514356851577759,0.8324535489082336,18.242023468017578,15.992834091186523,0.0002287722353492571,5,0.10882714588660747,0.22931086360286362,0.2768571078777313,1.7689564764829855,174
1.628039002418518,0.5752885341644287,0.771341860294342,18.36894989013672,15.98847770690918,0.0002280337154421985,5,0.096345595215098,0.1785587025366741,0.3935365676879883,1.7294819664963772,175
1.708469271659851,0.6481812000274658,0.8164513111114502,18.33768653869629,15.986503601074219,0.00022729277531236214,5,0.2872103253612295,0.1962287396669385,0.5385667383670807,2.2120369843684133,176
1.7156977653503418,0.6661555171012878,0.7596061825752258,18.391698837280273,15.991049766540527,0.0002265494434086531,5,0.19488894115784205,0.18013503780002793,0.38932764530181885,1.8829370993398697,177
1.605520486831665,0.5674744844436646,0.7664088010787964,18.339935302734375,15.987750053405762,0.00022580374827181003,5,0.2536886886227876,0.6427224446088076,0.32438424229621887,2.3123549332958646,178
1.543967366218567,0.5858190059661865,0.7681407928466797,18.45029640197754,15.992351531982422,0.00022505571853330967,5,0.135980095656123,0.22209697310015863,0.3189268112182617,1.808718177083827,179
1.796094536781311,0.6717656850814819,0.7196465134620667,18.299875259399414,15.991324424743652,0.0002243053829142673,5,0.45569409837480634,0.7628449369221926,0.7686734199523926,3.13593118195422,180
1.4938374757766724,0.44444605708122253,0.81812584400177,18.261024475097656,15.992740631103516,0.00022355277022433425,5,0.2821132563985884,0.5398553134873509,0.41821493208408356,2.4107653878745623,181
1.5908132791519165,0.4887465238571167,0.8364896178245544,18.54613494873047,15.98619556427002,0.00022279790936059133,5,0.5407537217251956,0.43424855568266496,0.8104620575904846,3.008977349845758,182
1.723628044128418,0.7084188461303711,0.7761408090591431,18.560901641845703,15.988394737243652,0.0002220408293064396,5,0.11476790392771363,0.18060669747160574,0.4089580923318863,2.0004417385973765,183
1.619229793548584,0.6340045928955078,0.840196430683136,18.384525299072266,16.0002498626709,0.0002212815591304875,5,0.1971566261490807,0.22850614871192637,0.6478257477283478,2.125369297085012,184
1.7833833694458008,0.812096118927002,0.7719340324401855,18.275732040405273,15.994878768920898,0.0002205201279854347,5,0.05756515891698655,0.09202076521367875,0.3022589534521103,1.5081536997070408,185
1.5657232999801636,0.496817946434021,0.7977832555770874,18.391841888427734,15.992963790893555,0.00021975656510695273,5,0.801568825962022,0.7285064915195107,1.14518404006958,3.899974964908324,186
1.9471547603607178,0.8468109965324402,0.8264546394348145,18.391681671142578,15.997766494750977,0.00021899089981256258,5,0.05227160836511757,0.09436827731605735,0.22778547555208206,1.5859382972213965,187
1.8608229160308838,0.7924008965492249,0.8575579524040222,18.342697143554688,15.999931335449219,0.0002182231615005088,5,0.17562504432862625,0.17820673068887277,0.3911423087120056,1.8523043632707066,188
1.7437461614608765,0.6978167295455933,0.75284343957901,18.43644142150879,15.998678207397461,0.00021745337964863097,5,0.3250342925020959,0.2002818738285334,0.5746852457523346,2.1980278059956966,189
1.6569267511367798,0.692733645439148,0.7151793241500854,18.41986083984375,15.995038032531738,0.00021668158381323168,5,0.611930328886956,0.7922106711193919,1.1136581897735596,3.6369452426442876,190
1.8711365461349487,0.7773404121398926,0.8109084367752075,18.02776336669922,15.997701644897461,0.00021590780362794193,5,0.1291565328137949,0.11724214253346821,0.22695086151361465,1.5414855004391206,191
1.7058675289154053,0.7727181911468506,0.680235743522644,18.371936798095703,15.98977279663086,0.0002151320688025832,5,0.2753786144312471,0.8007882284000516,0.5096938610076904,2.6222483945894055,192
1.6408090591430664,0.5981534719467163,0.8081952929496765,18.255168914794922,15.991586685180664,0.00021435440912202655,5,0.06325574830407277,0.18517255496263463,0.15690932422876358,1.5565306205957379,193
1.6573675870895386,0.6313838958740234,0.7482928037643433,18.678565979003906,15.986820220947266,0.0002135748544450493,5,0.5596452113240957,0.8056904012337327,0.9099694788455963,3.4231005184119567,194
2.064723253250122,0.9060943722724915,0.8219757676124573,18.23358917236328,15.995108604431152,0.00021279343470318856,5,0.047836131576332264,0.0776060231529126,0.13347773998975754,1.4900001408769465,195
1.843191385269165,0.7244611382484436,0.8336122632026672,18.320858001708984,15.996830940246582,0.00021201017989959164,5,0.35617395327426493,0.2666358670070835,0.5366215407848358,2.2925728872618705,196
1.7590441703796387,0.6853252649307251,0.790947675704956,18.357864379882812,15.996002197265625,0.00021122512010786457,5,0.11831098693073727,0.20376389246052257,0.23697352409362793,1.6619123080974922,197
1.6420254707336426,0.5940326452255249,0.7565441131591797,18.422557830810547,15.994592666625977,0.00021043828547091686,5,0.5231636178214103,0.8083862215280533,0.8801772594451904,3.3174361795536242,198
1.9190948009490967,0.812807559967041,0.8169776201248169,18.284297943115234,15.994808197021484,0.00020964970619980462,5,0.12484430216136388,0.11992112607892336,0.32866744697093964,1.6620066387074695,199
1.7813324928283691,0.7560296654701233,0.757229745388031,18.639577865600586,15.987668991088867,0.00020885941257257036,5,0.11191713021253236,0.18167476128589516,0.3962986320257187,1.8289089962156784,200
1.8285688161849976,0.7626743316650391,0.7333518266677856,18.466781616210938,15.994216918945312,0.00020806743493308042,5,0.09459431891446002,0.1259447480380556,0.32050418853759766,1.6101588885186726,201
1.9552805423736572,0.8800597190856934,0.7392103672027588,18.520891189575195,15.995569229125977,0.00020727380368986,5,0.07532185380114242,0.09438123451484004,0.3318368121981621,1.6127043352106922,202
1.9443359375,0.8679338693618774,0.7739183902740479,18.29364776611328,15.997743606567383,0.00020647854931492548,6,0.03198125713144454,0.07602546549501693,0.09656359627842903,1.3311176427949984,203
1.801224946975708,0.7727875113487244,0.7041674256324768,18.418701171875,15.993942260742188,0.00020568170234261455,6,0.190222798337345,0.12478278947138155,0.5743758082389832,2.0045000147530194,204
1.8127541542053223,0.8160629868507385,0.6976873874664307,18.293771743774414,15.996758460998535,0.00020488329336841376,6,0.15677536034490913,0.11054606029189229,0.3883042335510254,1.7749032901263146,205
1.7417880296707153,0.6818770170211792,0.7192740440368652,18.441471099853516,15.995464324951172,0.0002040833530477838,6,0.7241640484426171,0.9612491745501757,1.2268022298812866,4.114173737238161,206
1.841646432876587,0.7220855355262756,0.7144674062728882,18.37778091430664,15.993085861206055,0.0002032819120949824,6,0.3558809256646782,0.1985022382488031,0.5681556761264801,2.384507981061798,207
1.864682912826538,0.8036795854568481,0.7242371439933777,18.356813430786133,15.994842529296875,0.00020247900128188523,6,0.0595282271533506,0.12452130948465329,0.1866445317864418,1.5789695801106702,208
1.723874568939209,0.7004724144935608,0.7266910076141357,19.044784545898438,15.9837646484375,0.00020167465143680412,6,1.3424516371451318,1.1486347131431103,1.9813059568405151,5.687415875552688,209
1.9221833944320679,0.8534009456634521,0.7750266194343567,18.49844741821289,15.990713119506836,0.00020086889344330354,6,0.07746197034430224,0.11541626571131114,0.1656612530350685,1.4736098003850848,210
1.8215868473052979,0.7584663033485413,0.7698585987091064,18.441856384277344,15.988436698913574,0.00020006175823901478,6,0.14798921771580353,0.1633124231396445,0.23448412120342255,1.6907870345551723,211
1.6627414226531982,0.6225559711456299,0.8264118432998657,18.66697883605957,15.995268821716309,0.00019925327681444825,6,0.16345852242375258,0.2038617288879651,0.33886101841926575,1.8452354833233005,212
1.9388320446014404,0.905642032623291,0.763897716999054,18.496511459350586,15.999815940856934,0.00019844348021180315,6,0.19567620891029947,0.10100415975074778,0.3657049834728241,1.7769162760266153,213
1.731053113937378,0.6687881350517273,0.7344223260879517,18.849275588989258,15.989498138427734,0.00019763239952377617,6,0.443206166382879,0.8708287011831999,0.5471412241458893,3.051143031218089,214
1.7351460456848145,0.64385986328125,0.804354190826416,18.497089385986328,15.990224838256836,0.00019682006589236682,6,0.10418264841428027,0.20844572141591422,0.4166759252548218,1.8947396950615754,215
1.7101960182189941,0.6777326464653015,0.7316704988479614,18.580615997314453,15.990705490112305,0.0001960065105076827,6,0.1474704265128821,0.18304307419268762,0.20997223258018494,1.7498693644108472,216
1.95830500125885,0.8674724102020264,0.7256757020950317,18.715984344482422,15.985727310180664,0.00019519176460674144,6,0.21246097816037945,0.12284822390105138,0.34316420555114746,1.9141666897110876,217
1.7529301643371582,0.7130975723266602,0.710303544998169,18.594770431518555,15.999422073364258,0.0001943758594722711,6,0.4760560058057308,0.9097600802779198,0.8242847621440887,3.3563156356685795,218
1.8240548372268677,0.7202554941177368,0.7517356872558594,18.699119567871094,15.992826461791992,0.0001935588264315095,6,0.2505261864862405,0.2228470578712864,0.41980133950710297,2.1145825609720763,219
1.921120285987854,0.7873977422714233,0.7876926064491272,18.578678131103516,15.992040634155273,0.0001927406968550012,6,0.18391936121042818,0.1516849753309777,0.4668188691139221,1.9933118811671426,220
2.0456085205078125,0.910736083984375,0.7738001942634583,18.607147216796875,15.992894172668457,0.00019192150215539277,6,0.48641722270986065,0.21362250351387446,0.7317768335342407,2.673094873673221,221
1.5814602375030518,0.5881794691085815,0.7725427150726318,18.792236328125,15.988487243652344,0.00019110127378622725,6,0.1875794269144535,0.21909036635835488,0.39782053232192993,1.9234618241614179,222
1.8830454349517822,0.7585655450820923,0.771675169467926,18.478158950805664,15.992069244384766,0.00019028004324073584,6,0.06516876793466508,0.1242404053796824,0.21370373666286469,1.5744946398650106,223
1.7768272161483765,0.7867982387542725,0.6857811808586121,18.908710479736328,15.990416526794434,0.00018945784205062923,6,0.6652549183927476,0.9658445175737143,1.0633219480514526,3.8847256376757286,224
1.7779996395111084,0.5702846050262451,0.7840951681137085,18.771862030029297,15.9917573928833,0.0001886347017848865,6,0.2120766213920433,0.2603273043058707,0.35064196586608887,2.1994486467155054,225
1.5998852252960205,0.5697850584983826,0.7955127954483032,18.936691284179688,15.99189567565918,0.0001878106540485433,6,0.26630937375011854,0.30435453323315076,0.3875027596950531,2.082554682390934,226
1.8327500820159912,0.8403637409210205,0.7658661007881165,19.01283836364746,15.991069793701172,0.00018698573048147815,6,0.14780168517609127,0.16035364871423874,0.5887414216995239,2.0547752774196972,227
1.7132086753845215,0.6872864365577698,0.7772192358970642,18.93926429748535,15.989096641540527,0.00018615996275719775,6,0.2893965884577483,0.2916524093647671,0.5449631214141846,2.2470912701150585,228
1.6422221660614014,0.5399060845375061,0.7897970676422119,19.010944366455078,15.985280990600586,0.0001853333825816207,6,0.561176520306617,0.772569315508008,0.7247204780578613,3.290991054906044,229
1.7373075485229492,0.7628241181373596,0.7593713402748108,18.814666748046875,15.992725372314453,0.00018450602169186036,6,0.1563531275605783,0.1874520050104419,0.31914128363132477,1.8012062455153734,230
1.7779700756072998,0.6771809458732605,0.7541387677192688,18.786218643188477,15.986379623413086,0.00018367791185500604,6,0.10123042610939592,0.2172817278582836,0.14819876849651337,1.628284420682979,231
1.7985703945159912,0.7409741878509521,0.7649977207183838,18.998756408691406,15.994699478149414,0.0001828490848669035,6,0.22567354142665863,0.17779158934602718,0.4739612340927124,2.0550093714252693,232
1.800298810005188,0.7568786144256592,0.7607911825180054,18.888843536376953,15.996145248413086,0.00018201957255093394,6,0.43609595263842493,0.24196396408127552,0.6911783814430237,2.530744590398296,233
1.5577185153961182,0.628242015838623,0.7516186833381653,18.971342086791992,15.984642028808594,0.0001811894067567921,6,0.29005946894176304,0.7745709465816617,0.3784852921962738,2.5486740695196204,234
1.6025903224945068,0.6293960809707642,0.7800027132034302,18.949167251586914,15.986848831176758,0.00018035861935926365,6,0.20769066328648478,0.258178704421156,0.8866541683673859,2.5000417200528355,235
1.632110834121704,0.6487717032432556,0.7959062457084656,18.999675750732422,15.98328971862793,0.0001795272422570011,6,0.10581425996497273,0.23023470224731102,0.29682202637195587,1.7517953577466538,236
1.8034043312072754,0.8375426530838013,0.7828121185302734,18.896024703979492,15.99459457397461,0.00017869530737129897,7,0.3512905975221656,0.20284689536021933,0.530187577009201,2.345297191563825,237
1.8556435108184814,0.8108851313591003,0.7741534113883972,18.976715087890625,15.991654396057129,0.00017786284664486837,7,0.1583850103779696,0.14424688050773826,0.3127484917640686,1.7516968922179088,238
1.7467352151870728,0.6610029935836792,0.8222485780715942,19.064355850219727,15.997284889221191,0.00017702989204061034,7,0.14038529404206201,0.2630901409789102,0.3679606467485428,2.0168982782411504,239
1.8195154666900635,0.7617356181144714,0.7369215488433838,18.92243003845215,15.988811492919922,0.00017619647554038874,7,0.13727848655253183,0.15214079516283951,0.4030306935310364,1.9303815104182183,240
1.915818214416504,0.8577584028244019,0.7938682436943054,18.848642349243164,15.993846893310547,0.00017536262914380227,7,0.2767412987886928,0.15105329074096857,0.4536829888820648,2.03002210553634,241
1.7735260725021362,0.7922207117080688,0.7572743892669678,19.016830444335938,15.995299339294434,0.0001745283848669558,7,0.16584929497912526,0.15786796884410031,0.3806297183036804,1.8753201735721337,242
1.8447011709213257,0.7599848508834839,0.70200115442276,19.164886474609375,15.99398422241211,0.00017369377474123096,7,0.3732066520024091,0.9322163555771112,0.4401470124721527,2.9530988382175565,243
1.7913391590118408,0.8073349595069885,0.8044513463973999,19.01068115234375,16.001724243164062,0.00017285883081205662,7,0.08812341232260223,0.1373718378943355,0.2795756831765175,1.6425188479677506,244
1.837254524230957,0.7985385060310364,0.7812087535858154,19.043750762939453,15.99521255493164,0.00017202358513767807,7,0.07775898167164996,0.16578440165455555,0.18835987895727158,1.6050693479583702,245
1.7167651653289795,0.6954091191291809,0.7595431804656982,19.13289451599121,15.994098663330078,0.00017118806978792646,7,0.1127221952774562,0.19090957984999396,0.2108057141304016,1.7393776880807301,246
1.6581785678863525,0.7131914496421814,0.7120298147201538,18.887619018554688,15.997638702392578,0.00017035231684298712,7,0.5178172327578068,0.9050335269421339,0.6169467270374298,3.180031448660884,247
1.990924596786499,0.9061112403869629,0.7535832524299622,19.30333137512207,16.00141143798828,0.0001695163583921682,7,0.09329857031116262,0.108571807171716,0.40407031774520874,1.898188470762721,248
1.9884052276611328,0.8494243025779724,0.7795321941375732,19.06983184814453,16.00164031982422,0.00016868022653266824,7,0.05622040486196056,0.11471120542734303,0.16444620490074158,1.558000641769072,249
1.650606393814087,0.7506554126739502,0.779915988445282,19.213932037353516,15.99294662475586,0.00016784395336834408,7,0.2611919247719925,0.18121466070880432,0.431347519159317,1.9766216453106726,250
1.8414078950881958,0.7307968139648438,0.7276343107223511,18.864303588867188,15.996091842651367,0.00016700757100847796,7,0.09812692363630049,0.17313883401759061,0.2894324064254761,1.778934492414846,251
1.8657183647155762,0.7811834812164307,0.7859817147254944,18.96486473083496,15.998870849609375,0.00016617111156654472,7,0.05181936528242659,0.12206509281108047,0.2238766774535179,1.6079830129268335,252
1.8413560390472412,0.7015616297721863,0.7415041923522949,18.914138793945312,15.991859436035156,0.00016533460715897886,7,0.1942819818505086,0.19629829154669032,0.3622754216194153,1.9719435819316908,253
1.7804312705993652,0.7296748757362366,0.7107977271080017,19.11724090576172,15.988490104675293,0.00016449808990394145,7,0.3477821368724108,0.8462977819144726,0.4245601147413254,2.84702780644875,254
1.6420780420303345,0.7671705484390259,0.7487464547157288,19.232013702392578,15.99461841583252,0.00016366159192008676,7,0.42247214290546253,0.2594441165782202,0.6945719122886658,2.5352409051482256,255
1.873613715171814,0.7717399597167969,0.8168783187866211,19.283235549926758,15.999351501464844,0.00016282514532532912,7,0.10169745300663635,0.17551803176356545,0.2623543366789818,1.8151176985778852,256
1.8015460968017578,0.795186460018158,0.763567328453064,19.439403533935547,16.003150939941406,0.00016198878223560974,7,0.4070713732508011,0.2601363835035709,0.5564128160476685,2.479740477958124,257
1.7205679416656494,0.7233366966247559,0.7469933032989502,19.233407974243164,15.998319625854492,0.00016115253476366368,7,0.15764149860478938,0.18532898932366892,0.36535118520259857,1.8474186326251112,258
1.7520248889923096,0.8105366230010986,0.7634186148643494,19.172893524169922,15.999200820922852,0.00016031643501778666,7,0.20300911605590954,0.1419162812689489,0.5074182003736496,1.9347155986051245,259
1.9613797664642334,0.7682656645774841,0.777159571647644,19.24264907836914,16.003467559814453,0.00015948051510060248,7,0.06910429650451988,0.14444885279451242,0.19954414665699005,1.7119712301523307,260
1.707149624824524,0.7053014039993286,0.7221004962921143,19.160724639892578,15.992633819580078,0.0001586448071078302,7,0.4661436910973862,0.8483589449897408,0.4451737552881241,2.9651070179534145,261
1.9008668661117554,0.8577680587768555,0.7164966464042664,19.355459213256836,15.999674797058105,0.0001578093431270519,7,0.09087596469908021,0.11808668186601429,0.24896597117185593,1.6079394553282036,262
1.9249958992004395,0.752116858959198,0.7407774925231934,19.144515991210938,15.99924087524414,0.00015697415523648075,7,0.10574610510957427,0.15545121158243985,0.501330628991127,1.9881094814034075,263
2.0469868183135986,0.992742657661438,0.7208828330039978,19.216983795166016,15.995423316955566,0.00015613927550372914,7,0.2672516800230369,0.13712987868307197,0.5293615013360977,2.1458351817560013,264
1.6670706272125244,0.6316099762916565,0.7937482595443726,19.34515953063965,15.99817180633545,0.00015530473598457747,7,0.2248841250257101,0.26166482676693537,0.4504663497209549,2.135889597202766,265
1.7977848052978516,0.7782626152038574,0.7644495368003845,19.21733856201172,15.991811752319336,0.00015447056872174348,7,0.21983833773992956,0.20855429058264197,0.5536429584026337,2.147263861376077,266
1.6583752632141113,0.6798005700111389,0.769206702709198,19.046295166015625,16.003082275390625,0.00015363680574365213,7,0.1686290779034607,0.21295304597664366,0.2215236946940422,1.7488623163786876,267
1.768247127532959,0.7767188549041748,0.6940202713012695,19.17380142211914,15.995623588562012,0.00015280347906320517,7,0.04834544085315429,0.11927701049184436,0.1967511549592018,1.5318784772190546,268
1.8669114112854004,0.7349836230278015,0.7245240211486816,19.159915924072266,15.99579906463623,0.00015197062067655263,7,0.12006325670517981,0.18514467276507346,0.20563659816980362,1.742570729240452,269
1.8309917449951172,0.7977993488311768,0.7607502937316895,19.311445236206055,15.987098693847656,0.00015113826256186403,7,0.08325363803305663,0.1412085925025477,0.2845620736479759,1.6529791538691225,270
1.8254592418670654,0.7964708805084229,0.788567304611206,19.33905029296875,16.004413604736328,0.0001503064366781005,8,0.1778307780623436,0.14812150275947467,0.3843240439891815,1.9194666507389204,271
1.784417986869812,0.7847571969032288,0.7721335887908936,19.445209503173828,15.997865676879883,0.00014947517496378813,8,0.2375127686536871,0.1923195085627366,0.4748917520046234,2.090247891996928,272
1.8760743141174316,0.8935338854789734,0.8031903505325317,19.511497497558594,16.001405715942383,0.00014864450933579093,8,0.10534466942772269,0.11627661218051044,0.41838231682777405,1.7996283195342326,273
1.8621383905410767,0.7902599573135376,0.6945523023605347,19.18674087524414,15.997021675109863,0.00014781447168808602,8,0.0675272114604013,0.13029905322555646,0.28994136303663254,1.6985950380601054,274
1.6789231300354004,0.7833750247955322,0.6888704299926758,19.203792572021484,16.000301361083984,0.0001469850938905387,8,0.5810439216438681,1.0002551283687353,0.754025787115097,3.5537274657399394,275
1.8359718322753906,0.7596152424812317,0.8130927085876465,19.85912322998047,15.994101524353027,0.00014615640778767894,8,0.46130952576640993,0.31651070747327265,0.6917180716991425,2.78302986312926,276
1.7405778169631958,0.8037331104278564,0.8620704412460327,19.822612762451172,15.998664855957031,0.00014532844519747834,8,0.14678379107499495,0.19317446547633282,0.5175522565841675,2.0600487063390043,277
1.6258602142333984,0.7086724042892456,0.7357465028762817,19.327165603637695,15.987680435180664,0.0001445012379101292,8,0.08319138479419053,0.16879131640983597,0.2672346755862236,1.7241283587247678,278
1.7814676761627197,0.7793976068496704,0.7422597408294678,19.340816497802734,16.002927780151367,0.0001436748176868232,8,0.17470629837771412,0.17936522316086767,0.3254622220993042,1.8417642990134584,279
1.8397821187973022,0.7826486825942993,0.7672694325447083,19.485553741455078,15.998625755310059,0.00014284921625853198,8,0.09902331591001712,0.17194340697074179,0.21023840457201004,1.6629294254996707,280
1.8750923871994019,0.8271698951721191,0.7189947366714478,19.342235565185547,15.989724159240723,0.00014202446532478926,8,0.054392623314925004,0.11566516089393453,0.31011882424354553,1.6528984362625696,281
1.6249936819076538,0.6736847758293152,0.7353240847587585,19.213350296020508,15.983194351196289,0.00014120059655247334,8,0.3996067534899339,0.8811307232826948,0.38184794783592224,2.8755201895255595,282
1.7415497303009033,0.8555660247802734,0.7126790285110474,19.29205322265625,15.978988647460938,0.0001403776415745914,8,0.28821619326481596,0.16370957333676206,0.4744725227355957,2.082156302063611,283
1.8316947221755981,0.7900563478469849,0.7292120456695557,19.420673370361328,15.996659278869629,0.00013955563198906468,8,0.1364479716285132,0.15048185639789896,0.2691931575536728,1.7970108126453925,284
2.035295009613037,0.9146937131881714,0.7071386575698853,19.359188079833984,16.000974655151367,0.00013873459935751555,8,0.04897474060635432,0.08911254607962427,0.19914311915636063,1.5792295543499417,285
1.9342223405838013,0.8732099533081055,0.7083777785301208,19.35039520263672,15.994373321533203,0.00013791457520405555,8,0.12220742425415665,0.12171174319828415,0.31510692834854126,1.8032080427105028,286
1.716078281402588,0.8018220067024231,0.6813840270042419,19.246864318847656,15.980809211730957,0.00013709559101407503,8,0.4959907669108361,0.9948465880006552,0.48202870786190033,3.1548540832009166,287
1.7194160223007202,0.8080717325210571,0.7325612306594849,19.473966598510742,15.980151176452637,0.0001362776782330342,8,0.13746860504033975,0.17156345309768872,0.2783060818910599,1.7877504120390868,288
1.8291957378387451,0.788416862487793,0.7280851602554321,19.310291290283203,15.988232612609863,0.00013546086826525576,8,0.11587584426160902,0.17142385510821134,0.1956355795264244,1.6140167650752724,289
1.582997441291809,0.7094212770462036,0.7368031740188599,19.405147552490234,15.984049797058105,0.00013464519247271915,8,0.14420808455906808,0.18915434357422878,0.48042580485343933,1.9356034856284179,290
2.0783491134643555,0.9687387943267822,0.7027380466461182,19.426021575927734,15.991182327270508,0.00013383068217385648,8,0.04722949684946798,0.0762634181870171,0.14266322925686836,1.4741491667505842,291
1.7870324850082397,0.7216402292251587,0.7603334188461304,19.465715408325195,15.989718437194824,0.00013301736864234986,8,0.3288113944872748,0.27201773669868,0.46986301243305206,2.2885896345083063,292
1.9057347774505615,0.8835688233375549,0.7628060579299927,19.488357543945312,15.989411354064941,0.00013220528310593058,8,0.06713800733268727,0.12433878104621021,0.2423284575343132,1.653978756403196,293
1.9382116794586182,0.8428264260292053,0.6953917741775513,19.314332962036133,16.00267791748047,0.00013139445674518037,8,0.0860037135425955,0.11012610958605318,0.2768526077270508,1.7023018391006186,294
1.8501832485198975,0.8951295614242554,0.6395661234855652,19.142093658447266,15.980976104736328,0.00013058492069233405,8,0.48704390903003514,1.0925172939896584,0.4887005090713501,3.2194441242027096,295
1.65838623046875,0.7807435393333435,0.7290983200073242,19.401466369628906,15.974241256713867,0.00012977670603008402,8,0.1638110093481373,0.19047364776870745,0.25551874935626984,1.7539985504796314,296
1.952092170715332,0.928967297077179,0.7550210952758789,19.49999237060547,15.987570762634277,0.00012896984379038714,8,0.0510056625935249,0.08159531572237255,0.15599415451288223,1.4776595592346007,297
1.9445931911468506,0.9232614636421204,0.7584385871887207,19.626474380493164,15.985107421875,0.00012816436495327298,8,0.07275573000515578,0.09607750743255666,0.19393396377563477,1.6202620347083494,298
2.003570556640625,0.9160601496696472,0.6821150183677673,19.27839469909668,15.988714218139648,0.00012736030044565452,8,0.034629029061761685,0.0764774671022615,0.14137180894613266,1.4631859531853415,299
1.8449342250823975,0.8602299690246582,0.6525694131851196,19.115947723388672,15.975044250488281,0.00012655768114014045,8,0.47642519418150187,1.0422630403190851,0.4595682621002197,3.190031443722546,300
